Open,High,Low,Close,SMA,EMA,MACD,Signal Line
30.065315,30.352102,30.030029,30.302301,28.99867395,29.50210406794421,0.5425192598982314,0.42589176617042146
30.162663,30.260761,29.967466,30.088589,29.047022300000002,29.592332519029718,0.5491177708389969,0.45053696710413654
30.108608,30.202452,30.035536,30.132883,29.0959337,29.675494131486687,0.5515632164952784,0.47074221698236496
30.225475,30.277027,30.101101,30.124874,29.1506008,29.744629495873347,0.5465546486590824,0.48590470331770846
30.164164,30.534534,30.157658,30.343094,29.26156175,29.83670095804668,0.553809877292732,0.49948573811271324
30.428928,30.643143,30.290791,30.530531,29.4101729,29.943444041424115,0.5681351888741624,0.5132156282650031
30.63063,30.752752,30.374374,30.534784,29.5317444,30.03441941966656,0.5732235191573416,0.5252172064434708
30.49024,30.636387,30.455706,30.510761,29.672247400000003,30.10770273971786,0.5687612762833965,0.533926020411456
30.53904,30.635386,30.185686,30.421673,29.772672949999997,30.15600585668434,0.5516768720228029,0.5374761907337253
30.19895,30.226227,29.833332,30.097347,29.799850099999997,30.146981417194443,0.5061325795448717,0.5312074684959546
30.405405,30.430429,30.267769,30.403152,29.90180195,30.186392276087606,0.48907653752318936,0.5227812823014015
30.406656,30.607609,30.315565,30.486986,30.0020271,30.232637464381817,0.4768276323777272,0.5135905523166667
30.587587,30.684435,30.495495,30.520771,30.097635249999996,30.276965700630768,0.4644920784047599,0.5037708575342854
30.700701,30.705456,30.316317,30.40015,30.16624135,30.295917131302957,0.43991192553813363,0.4909990711350551
30.422672,30.471472,30.132381,30.319571,30.2089466,30.29955618802558,0.4092127752803698,0.47464181196411803
30.374624,30.388388,29.945946,30.029779,30.242805349999998,30.258052005252416,0.3573800304883328,0.451189455668961
29.939939,30.226477,29.634384,30.212713,30.26422675,30.25107677367512,0.3272906488935625,0.42640969431388137
30.228979,30.292793,29.648649,29.756256,30.2671922,30.174950500802026,0.26357401489317667,0.3938425584297405
29.579329,29.801552,29.342592,29.349348,30.23328315,30.047934731447867,0.17818998523596719,0.35071204379098586
29.510761,29.956707,29.482231,29.832333,30.2198948,30.01476523430204,0.14779172855027767,0.31012798074284426
29.896646,30.318569,29.856356,30.311811,30.220370300000003,30.060464582870956,0.16054015161932256,0.2802104149181399
30.325325,30.33008,29.890141,30.011261,30.216503900000003,30.052894800890808,0.1447232163985568,0.25311297521422327
30.028778,30.270521,29.913914,29.95896,30.207807749999994,30.03844329306145,0.126509603716773,0.22779230091473324
30.187939,30.271021,29.590841,29.605606,30.18184435,29.971852940282766,0.08261019088954313,0.19875587890969523
29.634384,29.652151,28.677427,28.977226,30.11355095,29.81883341100849,-0.002852542133382485,0.1584341947010797
29.179178,29.275274,28.703705,28.996998,30.0368743,29.692397193930262,-0.06820076268258646,0.11310720322434648
29.079329,29.318569,28.315817,28.327578,29.926513999999997,29.482425010248683,-0.17202331994840137,0.05608109858979691
28.299549,28.326826,27.58008,27.884886,29.79522025,29.23664977790273,-0.28671986116864545,-0.012479093361891562
28.003002,28.358109,27.972221,28.031782,29.675725700000005,29.051285504379234,-0.3615961614275953,-0.08230250697503232
28.288288,28.403402,27.849098,27.89064,29.56539035,28.872724657551657,-0.427398366343553,-0.15132167884873646
28.034784,28.465965,27.977978,28.400652,29.465265350000003,28.800098094851403,-0.4333974457923091,-0.20773683223745099
28.576077,28.648649,28.128128,28.405907,29.361211400000002,28.739453311028107,-0.4327393747531083,-0.25273734074058246
28.6695,29.415001,28.300501,28.575001,29.263922900000004,28.71415295548532,-0.41380330912691576,-0.2849505344178491
28.9275,28.986,27.224501,27.262501,29.10704045,28.490821885410657,-0.4989525077488217,-0.3277509290840437
27.2395,27.4925,26.526501,27.0315,28.942636900000004,28.26631082611671,-0.5784062045865106,-0.3778819841845371
27.252501,27.993999,27.235001,27.8755,28.834922950000003,28.206186083637217,-0.5667370929398423,-0.4156530059355982
28.292,28.389999,27.768999,28.351999,28.74188725,28.22861884000072,-0.5131247679410009,-0.4351473583366787
28.4,28.4105,27.275,27.334499,28.620799400000003,28.09106194153907,-0.5464413250736335,-0.45740615168406973
26.896999,27.379499,26.67,26.888,28.497731999999996,27.9059754889946,-0.6019349430542,-0.4863119099580958
27.183001,27.650999,27.025999,27.26,28.369115349999998,27.806594644533895,-0.6088779777335134,-0.5108251235131793
27.549999,27.644501,26.532,27.434999,28.22527475,27.749426083836372,-0.593418862707523,-0.5273438713520481
27.885,28.200001,27.655001,28.195,28.134461699999996,27.817975917092316,-0.5139175519298114,-0.5246586074676007
27.816,27.85,26.969999,27.167,27.994863700000003,27.71782577600119,-0.5277792879081851,-0.5252827435557176
27.200001,27.200001,26.700001,26.9685,27.863008400000002,27.602544887385623,-0.5484598014193551,-0.5299181551284451
26.799999,27.4,26.799999,27.275,27.7778971,27.55215336624937,-0.5339620863478309,-0.5307269413723223
27.1835,27.24,26.4065,26.8755,27.6718222,27.448052848364853,-0.5483873855214441,-0.5342590302021467
27.084499,27.125,26.549999,26.722,27.5915433,27.336352410154873,-0.5656848434435489,-0.5405441928504272
26.613001,26.693001,26.125,26.155001,27.505049049999997,27.154606039361816,-0.6180211213774633,-0.5560395785558345
26.290001,26.295,25.549999,26.149,27.410909949999997,26.999897417921538,-0.6524610642444593,-0.5753238756935595
26.1945,26.888,26.15,26.8165,27.357202949999998,26.971682430548995,-0.618760608493595,-0.5840112222535666
26.756001,26.816999,26.4545,26.743999,27.274370299999998,26.936654210464535,-0.5910892701304569,-0.5854268318289447
26.7125,26.995501,26.643,26.9265,27.20039995,26.93509202423922,-0.548114902237625,-0.5779644459106809
27.072001,27.120001,26.6635,26.693501,27.106324949999998,26.897924174356262,-0.526786016826005,-0.5677287600937457
26.511999,26.785999,26.379,26.7665,27.081524899999998,26.877705070609146,-0.4982488101151752,-0.5538327700980317
26.6705,26.727501,26.113001,26.1285,27.0363749,26.762442752053893,-0.5211071375056662,-0.5472876435795586
26.1625,26.2215,25.554501,25.9,26.9375999,26.62975925173791,-0.5513054608172396,-0.5480912070270949
25.785999,26.3675,25.723,26.008499,26.8204249,26.53418075147054,-0.5600272416360816,-0.5504784139488923
25.932501,26.3675,25.714001,26.330999,26.7702499,26.502922020475076,-0.5347519731421677,-0.5473331257875474
26.591999,26.9375,26.3755,26.921499,26.771924849999998,26.567318478863523,-0.46174995967096066,-0.5302164925642301
26.979,27.199499,26.895,27.077,26.76277485,26.645731020576825,-0.38688790399213957,-0.501550774849812
27.091,27.091,26.6555,26.720501,26.727049949999998,26.657234094334235,-0.3522649839703611,-0.4716936166739219
26.657,26.700001,26.265499,26.455999,26.640099900000003,26.626274849052045,-0.3422242234522095,-0.4457997380295794
26.48,26.542,26.178499,26.415001,26.602499950000002,26.593771179967117,-0.33372803531459994,-0.42338539748658355
26.444,26.967501,26.283001,26.9415,26.60114995,26.647267921510636,-0.2812683889353984,-0.39496199577634655
27.0,27.317499,26.828501,27.019501,26.588374999999996,26.70453454897054,-0.23073988662764222,-0.3621175739466057
27.145,27.487499,27.105499,27.485001,26.61885005,26.82460631066738,-0.15138861118278868,-0.3199717813938423
27.610001,27.898001,27.549999,27.772499,26.671375,26.970435955180093,-0.06455926875525009,-0.2688892788661239
27.9065,28.25,27.7085,28.190001,26.773125,27.158061346690847,0.03751013934330416,-0.2076093952242383
28.389,28.7435,28.2075,28.7435,26.90285,27.40197498566149,0.16120534922858099,-0.13384644633367446
28.7285,28.882999,28.497499,28.522499,26.98814995,27.57436329555972,0.23865074330702996,-0.05934700840553358
28.6695,28.674,28.422501,28.528,27.077350000000003,27.721076634704378,0.29704649372966685,0.011931692021506506
28.582001,28.629,28.289499,28.5825,27.160149999999998,27.85360330628832,0.34376058316358993,0.0782974702499232
28.487499,28.5205,27.834999,28.216999,27.2363249,27.90951033609012,0.3472856665301798,0.13209510950597453
28.045,28.120001,27.626499,27.7255,27.284274900000003,27.881201053614717,0.30688191513329244,0.16705247063143813
27.576,27.929001,27.427999,27.688,27.362249900000002,27.851477814597068,0.268737871558713,0.1873895508168931
27.855499,28.25,27.752501,28.2465,27.4795749,27.912250458505213,0.280343103840071,0.20598026142152867
28.408001,28.440001,27.979,28.3015,27.59422495,27.972135003350566,0.29062819347543467,0.22290984783230988
28.3375,28.6,28.261,28.536501,27.70450005,28.058960541296635,0.31412082844929046,0.241152043955706
28.438999,28.6,28.306499,28.415001,27.779175150000004,28.11373599648177,0.3192547068083016,0.25677257652622515
28.296,28.4485,28.184,28.375,27.844075150000002,28.153930458561497,0.3164477829379173,0.2687076178085636
28.35,28.35,27.8575,27.975,27.906800100000005,28.126402695705885,0.27873355160997804,0.2707128045688465
28.004,28.032499,27.686001,28.0175,27.98487515,28.109648434828053,0.2493992273318426,0.26645008912144574
27.862499,27.8995,27.5,27.615,28.044875099999995,28.033548675623734,0.19146607609020805,0.2514532865151982
27.618,27.687,27.373501,27.531,28.074350100000004,27.956233494758543,0.1371940507460181,0.2286014393613622
27.639999,28.07,27.579,28.033001,28.125025100000006,27.968043880180304,0.13315543202055835,0.20951223789320145
28.057501,28.25,27.8335,28.2495,28.16325005,28.011344821691026,0.1457444067282978,0.19675867166022074
28.3225,28.338499,27.9685,28.326,28.190925099999998,28.059753310661637,0.16004922273318556,0.1894167818748137
28.217501,28.722,28.174999,28.7145,28.217150049999997,28.160483570559848,0.2004242298853569,0.19161827147692234
28.711,29.112499,28.458,28.627001,28.2113251,28.23225548278141,0.2227930562309588,0.19785322842772965
28.6775,29.365,28.663,29.296499,28.2500251,28.395985254661195,0.2911867856329984,0.21651993986878343
29.465,29.48,28.98,29.238501,28.28555015,28.525603061636396,0.3368266273510301,0.24058127736523277
29.272499,29.393999,29.131001,29.2845,28.32065015,28.64235643676926,0.3724152939124359,0.2669480806746734
29.337999,29.3855,29.164499,29.2335,28.3714752,28.73330160034322,0.391985727327647,0.29195561000526815
29.3825,29.683001,29.314501,29.574499,28.46392515,28.862716584905804,0.4300538135950873,0.319575250723232
29.613001,29.7075,29.4555,29.539,28.55647515,28.96676018722799,0.4521465100884363,0.3460895025962729
29.584999,29.7125,29.450001,29.653999,28.626850100000002,29.07248923534676,0.47347664540273016,0.37156693115756434
29.675501,29.782499,29.396999,29.538,28.6886751,29.144106276062647,0.4755390631515084,0.39236135755635315
29.318501,29.3985,28.700001,28.92,28.707850049999998,29.109628387437624,0.42243652363101347,0.3983763907712852
28.9475,29.205,28.85,29.167999,28.74549995,29.118608481677988,0.39580127444964575,0.3978613675069574
28.65,29.262501,28.605,29.002001,28.776850000000003,29.100668869112145,0.35718064019701146,0.38972522204496823
29.049999,29.411501,29.028999,29.3325,28.844725,29.136335196941047,0.3492164664640711,0.38162347092878884
29.530001,29.743,29.334499,29.712999,28.92949995,29.225052705103963,0.3693502509586146,0.379168826934754
29.7575,29.764999,29.265499,29.653,29.03139995,29.290890750472585,0.3761292188565193,0.3785609053191071
29.8445,29.85,29.512501,29.531,29.131399949999995,29.32783063501526,0.3674218094448314,0.376333086144252
29.4485,29.475,28.842501,29.041,29.181799899999998,29.28370284501291,0.31732430281806856,0.36453132947901534
30.150499,30.334999,29.546,30.255501,29.282099950000003,29.43321025347246,0.3713411588476063,0.3658932953527335
30.067499,30.208,29.7225,29.922001,29.361900000000002,29.50840882986131,0.3828262607642223,0.3692798884350313
29.985001,30.4445,29.962999,30.178499,29.43509995,29.611499625267264,0.40792324647366485,0.377008560042758
30.102501,30.352501,30.067499,30.259501,29.516724950000004,29.711192144456916,0.4293991270554329,0.38748667344529303
30.276501,30.445499,30.049999,30.150499,29.55942495,29.77877781454047,0.4326362058353901,0.39651657992331246
29.9625,30.049999,29.7875,29.903999,29.592699849999995,29.798042612303476,0.4105782338728474,0.3993289107132195
29.887501,30.055,29.629499,29.951,29.62602485,29.821574518102942,0.3923667602968024,0.39793648062993614
29.885,29.9245,29.6085,29.6975,29.649224850000003,29.80248613070249,0.3534048734745845,0.38903015919886585
29.790501,29.922501,29.635,29.771999,29.65909985,29.797795802902108,0.32479471287626893,0.3761830699343465
29.448,29.599501,28.884001,28.977501,29.6310249,29.67159660245563,0.23529922280207316,0.3480063005078919
28.9275,29.171499,28.514999,28.68,29.582324949999997,29.51904327900092,0.1387679274698499,0.30615862590028353
28.8255,29.191,28.613001,29.113501,29.5611,29.456652159154622,0.09613787069993052,0.26415447486021293
28.969,29.01,28.515499,28.657,29.547950000000004,29.33362875005391,0.02522663111438206,0.21636890611104675
28.475,28.931999,28.372499,28.724501,29.525775099999997,29.23991678850716,-0.02523339569610883,0.16804844574961564
28.8025,28.915501,28.4715,28.5905,29.505200049999996,29.140006513352212,-0.07516958313229338,0.11940483997323384
28.601,28.978001,28.451,28.896999,29.483425,29.10262074206726,-0.08898668060357906,0.07772653585787127
28.950001,28.984501,28.764999,28.862499,29.4409,29.065678935595372,-0.10155008539614485,0.041871211607068054
28.75,28.795,28.495501,28.606001,29.38855005,28.994959253196082,-0.1306973217960632,0.007357504926441806
28.8225,29.306499,28.76,29.228001,29.373400100000005,29.030811829627453,-0.10242581388379435,-0.014599158835605426
29.334499,29.389999,29.046,29.2325,29.3829751,29.06184077891554,-0.07874963174302252,-0.027429253417088843
29.375,29.473499,29.038,29.185499,29.329475000000002,29.080865120620842,-0.06305185221116005,-0.03455377317590309
29.355,29.752501,29.327499,29.635,29.31512495,29.166116640525328,-0.014176852837636034,-0.030478389108249678
29.779499,29.890499,29.722,29.855499,29.29897495,29.27217546505989,0.0418667489830753,-0.016009361489984685
29.8475,29.849501,29.65,29.7705,29.2745249,29.348840778127602,0.07851789287128952,0.0028960893822701558
29.745001,29.762501,29.555,29.621,29.248049950000002,29.390711427646433,0.09441245981651392,0.02119936346911891
29.6635,29.7495,29.49,29.627001,29.23420005,29.427063669546982,0.10626825488964897,0.03821314175322492
29.738501,29.778999,29.462999,29.5285,29.213075049999997,29.442669258847445,0.1064883193499142,0.05186817727256278
29.6,29.602501,29.372499,29.406,29.19850005,29.437027834409378,0.09567511265240469,0.060629564348531166
29.390499,29.4685,29.045,29.15,29.1674001,29.392869706038702,0.06569125996743352,0.06164190347231164
29.000999,29.2355,28.893999,29.016001,29.1693251,29.33488990510967,0.03076164022886374,0.05546585082362206
29.1175,29.145,28.912001,29.118,29.191225100000004,29.30152222740049,0.011181241399743413,0.046608928938846335
29.147499,29.465,29.120001,29.431499,29.207125,29.321518653954264,0.02072151876838646,0.04143144690475436
29.5865,29.724501,29.325001,29.476,29.248075,29.34528501488438,0.03150988971226809,0.03944713546625711
29.606501,29.9,29.530001,29.657,29.294699950000002,29.393241166440628,0.05404197646645059,0.04236610366629581
29.7565,29.924999,29.6775,29.889,29.35962495,29.469511756218992,0.08958658031697553,0.05181019899643176
